INFO - {"Timestamp": "2025-09-19T19:41:41.472902", "Function": "Turn Left", "Angle": 0, "Speed": 45}
INFO - Distances - Left: 49.909364053587524, Center: 0.58, Right: 497.01207640171106
INFO - {"Timestamp": "2025-09-19T19:41:41.754538", "Function": "Move Forward", "Angle": 0, "Speed": 50}
INFO - {"Timestamp": "2025-09-19T19:41:41.966712", "Function": "Turn Left", "Angle": 0, "Speed": 50}
INFO - Distances - Left: 49.904270502861436, Center: 0.58, Right: 36.897264599861046
INFO - {"Timestamp": "2025-09-19T19:41:42.218220", "Function": "Move Forward", "Angle": 0, "Speed": 50}
INFO - {"Timestamp": "2025-09-19T19:41:42.431442", "Function": "Turn Left", "Angle": 0, "Speed": 50}
INFO - Distances - Left: 49.40153540062511, Center: 0.58, Right: 58.036869096031296
INFO - {"Timestamp": "2025-09-19T19:41:42.704164", "Function": "Move Forward", "Angle": 0, "Speed": 50}
INFO - {"Timestamp": "2025-09-19T19:41:42.914929", "Function": "Turn Left", "Angle": 0, "Speed": 50}
INFO - Distances - Left: 49.57240085300327, Center: 0.58, Right: 36.891553647865294
INFO - {"Timestamp": "2025-09-19T19:41:43.168042", "Function": "Move Forward", "Angle": 0, "Speed": 50}
INFO - {"Timestamp": "2025-09-19T19:41:43.382044", "Function": "Turn Left", "Angle": 0, "Speed": 50}
INFO - Distances - Left: 49.561596350281434, Center: 0.58, Right: 36.88424774713894
INFO - {"Timestamp": "2025-09-19T19:41:43.637373", "Function": "Move Forward", "Angle": 0, "Speed": 50}
INFO - {"Timestamp": "2025-09-19T19:41:43.847915", "Function": "Turn Left", "Angle": 0, "Speed": 50}
INFO - Distances - Left: 4.057878645949131, Center: 0.58, Right: 36.864868249313076
INFO - {"Timestamp": "2025-09-19T19:41:43.919584", "Function": "Stopped", "Angle": 0, "Speed": "0.0"}
INFO - Distances - Left: 49.55334720173141, Center: 0.59, Right: 36.8877291993158
INFO - Distances - Left: 428.841478093409, Center: 0.25, Right: 428.800180901203
INFO - {"Timestamp": "2025-09-19T19:42:45.917832", "Function": "Stopped", "Angle": 25, "Speed": "0.0"}
INFO - Distances - Left: 428.78335674975006, Center: 7.23, Right: 428.7585750044627
INFO - Eye Array: [(0, 0), (7.25, 87), (7.57, 82), (3.98, 77), (2.77, 72), (2.1, 67), (1.66, 97), (6.86, 102), (9.0, 107), (7.67, 112), (7.12, 117)] choosed angle: 107 with distance: 900.0 cm
INFO - {"Timestamp": "2025-09-19T19:42:47.875424", "Function": "Move Forward", "Angle": 25, "Speed": 0}
INFO - {"Timestamp": "2025-09-19T19:42:48.083584", "Function": "Turn Left", "Angle": 0, "Speed": 0}
INFO - Distances - Left: 428.7592095477521, Center: 7.23, Right: 428.76459465319385
INFO - {"Timestamp": "2025-09-19T19:42:48.378423", "Function": "Move Forward", "Angle": 0, "Speed": 5}
INFO - {"Timestamp": "2025-09-19T19:42:48.586565", "Function": "Turn Left", "Angle": 0, "Speed": 5}
INFO - Distances - Left: 428.7715918493859, Center: 7.32, Right: 428.7712831448516
INFO - {"Timestamp": "2025-09-19T19:42:48.881271", "Function": "Move Forward", "Angle": 0, "Speed": 10}
INFO - {"Timestamp": "2025-09-19T19:42:49.089353", "Function": "Turn Left", "Angle": 0, "Speed": 10}
INFO - Distances - Left: 428.7642859564585, Center: 7.56, Right: 428.7627081497476
INFO - {"Timestamp": "2025-09-19T19:42:49.484362", "Function": "Move Forward", "Angle": 0, "Speed": 15}
INFO - {"Timestamp": "2025-09-19T19:42:49.692525", "Function": "Turn Left", "Angle": 0, "Speed": 15}
INFO - Distances - Left: 428.7703227472093, Center: 7.52, Right: 428.76301684648297
INFO - {"Timestamp": "2025-09-19T19:42:49.987291", "Function": "Move Forward", "Angle": 0, "Speed": 20}
INFO - {"Timestamp": "2025-09-19T19:42:50.195360", "Function": "Turn Left", "Angle": 0, "Speed": 20}
INFO - Distances - Left: 428.7633427008359, Center: 7.54, Right: 428.760787354463
INFO - {"Timestamp": "2025-09-19T19:42:50.490167", "Function": "Move Forward", "Angle": 0, "Speed": 25}
INFO - {"Timestamp": "2025-09-19T19:42:50.698254", "Function": "Turn Left", "Angle": 0, "Speed": 25}
INFO - Distances - Left: 428.7655722006548, Center: 7.57, Right: 428.7630168542819
INFO - {"Timestamp": "2025-09-19T19:42:50.993174", "Function": "Move Forward", "Angle": 0, "Speed": 30}
INFO - {"Timestamp": "2025-09-19T19:42:51.202534", "Function": "Turn Left", "Angle": 0, "Speed": 30}
INFO - Distances - Left: 429.1050736055922, Center: 7.61, Right: 428.786512347574
INFO - {"Timestamp": "2025-09-19T19:42:51.499318", "Function": "Move Forward", "Angle": 0, "Speed": 35}
INFO - {"Timestamp": "2025-09-19T19:42:51.707448", "Function": "Turn Left", "Angle": 0, "Speed": 35}
INFO - Distances - Left: 428.7636685473899, Center: 5.67, Right: 428.76459465319385
INFO - {"Timestamp": "2025-09-19T19:42:52.014321", "Function": "Move Forward", "Angle": 0, "Speed": 40}
INFO - {"Timestamp": "2025-09-19T19:42:52.222462", "Function": "Turn Left", "Angle": 0, "Speed": 40}
INFO - Distances - Left: 428.7712831448516, Center: 7.48, Right: 428.76555505083616
INFO - {"Timestamp": "2025-09-19T19:42:52.517190", "Function": "Move Forward", "Angle": 0, "Speed": 45}
INFO - {"Timestamp": "2025-09-19T19:42:52.725229", "Function": "Turn Left", "Angle": 0, "Speed": 45}
INFO - Distances - Left: 428.76714999956675, Center: 8.0, Right: 428.769688196121
INFO - {"Timestamp": "2025-09-19T19:42:53.019943", "Function": "Move Forward", "Angle": 0, "Speed": 50}
INFO - {"Timestamp": "2025-09-19T19:42:53.227960", "Function": "Turn Left", "Angle": 0, "Speed": 50}
INFO - Distances - Left: 428.7674586963021, Center: 8.0, Right: 428.76811039720906
INFO - {"Timestamp": "2025-09-19T19:42:53.522829", "Function": "Move Forward", "Angle": 0, "Speed": 51}
INFO - {"Timestamp": "2025-09-19T19:42:53.730993", "Function": "Turn Left", "Angle": 0, "Speed": 51}
INFO - Distances - Left: 428.76874494829735, Center: 4.03, Right: 428.7662067517431
INFO - {"Timestamp": "2025-09-19T19:42:54.025860", "Function": "Move Forward", "Angle": 0, "Speed": 52}
INFO - {"Timestamp": "2025-09-19T19:42:54.233875", "Function": "Turn Left", "Angle": 0, "Speed": 52}
INFO - Distances - Left: 428.7715918493859, Center: 6.99, Right: 428.76968820391994
INFO - {"Timestamp": "2025-09-19T19:42:54.528626", "Function": "Move Forward", "Angle": 0, "Speed": 53}
INFO - {"Timestamp": "2025-09-19T19:42:54.736658", "Function": "Turn Left", "Angle": 0, "Speed": 53}
INFO - Distances - Left: 428.7627081497476, Center: 6.34, Right: 428.77095730609653
INFO - {"Timestamp": "2025-09-19T19:42:55.031384", "Function": "Move Forward", "Angle": 0, "Speed": 54}
INFO - {"Timestamp": "2025-09-19T19:42:55.239424", "Function": "Turn Left", "Angle": 0, "Speed": 54}
INFO - Distances - Left: 428.7598441066393, Center: 5.86, Right: 428.7608045042816
INFO - {"Timestamp": "2025-09-19T19:42:55.534248", "Function": "Move Forward", "Angle": 0, "Speed": 55}
INFO - {"Timestamp": "2025-09-19T19:42:55.742307", "Function": "Turn Left", "Angle": 0, "Speed": 55}
INFO - Distances - Left: 428.76428594865956, Center: 4.77, Right: 428.7598440988404
INFO - {"Timestamp": "2025-09-19T19:42:56.137171", "Function": "Move Forward", "Angle": 0, "Speed": 56}
INFO - {"Timestamp": "2025-09-19T19:42:56.345757", "Function": "Turn Left", "Angle": 0, "Speed": 56}
INFO - Distances - Left: 428.78589495410324, Center: 4.71, Right: 428.77287810138114
INFO - {"Timestamp": "2025-09-19T19:42:56.642257", "Function": "Move Forward", "Angle": 0, "Speed": 57}
INFO - {"Timestamp": "2025-09-19T19:42:56.851428", "Function": "Turn Left", "Angle": 2, "Speed": 57}
INFO - Distances - Left: 428.7731696482979, Center: 4.78, Right: 428.7709572982976
INFO - {"Timestamp": "2025-09-19T19:42:57.148071", "Function": "Move Forward", "Angle": 2, "Speed": 58}
INFO - {"Timestamp": "2025-09-19T19:42:57.357323", "Function": "Turn Left", "Angle": 5, "Speed": 58}
INFO - Distances - Left: 428.78143595446545, Center: 4.45, Right: 428.77730280138167
INFO - {"Timestamp": "2025-09-19T19:42:57.653866", "Function": "Move Forward", "Angle": 5, "Speed": 59}
INFO - {"Timestamp": "2025-09-19T19:42:57.863023", "Function": "Turn Left", "Angle": 7, "Speed": 59}
INFO - Distances - Left: 428.7868382019269, Center: 4.34, Right: 428.76905365283164
INFO - {"Timestamp": "2025-09-19T19:42:58.159184", "Function": "Move Forward", "Angle": 7, "Speed": 60}
INFO - {"Timestamp": "2025-09-19T19:42:58.368408", "Function": "Turn Left", "Angle": 10, "Speed": 60}
INFO - Distances - Left: 428.7725350972096, Center: 4.23, Right: 428.7738213492048
INFO - {"Timestamp": "2025-09-19T19:42:58.664826", "Function": "Move Forward", "Angle": 10, "Speed": 61}
INFO - {"Timestamp": "2025-09-19T19:42:58.874049", "Function": "Turn Left", "Angle": 12, "Speed": 61}
INFO - Distances - Left: 428.79191460283437, Center: 4.06, Right: 428.78047554902423
INFO - {"Timestamp": "2025-09-19T19:42:59.170410", "Function": "Move Forward", "Angle": 12, "Speed": 62}
INFO - {"Timestamp": "2025-09-19T19:42:59.379793", "Function": "Turn Left", "Angle": 14, "Speed": 62}
INFO - Distances - Left: 428.7893764062801, Center: 3.99, Right: 428.78270505664204
INFO - {"Timestamp": "2025-09-19T19:42:59.675998", "Function": "Move Forward", "Angle": 14, "Speed": 63}
INFO - {"Timestamp": "2025-09-19T19:42:59.885202", "Function": "Move Forward", "Angle": 25, "Speed": 63}
INFO - Distances - Left: 428.7750904513814, Center: 3.91, Right: 428.7754163057343
INFO - {"Timestamp": "2025-09-19T19:43:00.181438", "Function": "Move Forward", "Angle": 25, "Speed": 64}
INFO - Distances - Left: 428.7801839943086, Center: 4.09, Right: 428.776685400112
INFO - {"Timestamp": "2025-09-19T19:43:00.687103", "Function": "Move Forward", "Angle": 25, "Speed": 65}
INFO - Distances - Left: 402.6673881957322, Center: 3.99, Right: 424.5199868010559
INFO - {"Timestamp": "2025-09-19T19:43:01.190574", "Function": "Move Forward", "Angle": 25, "Speed": 66}
INFO - Distances - Left: 394.3591564460121, Center: 3.89, Right: 416.2098514058698
INFO - {"Timestamp": "2025-09-19T19:43:01.693290", "Function": "Move Forward", "Angle": 25, "Speed": 67}
INFO - Distances - Left: 387.9580904530485, Center: 3.75, Right: 395.04230955099047
INFO - {"Timestamp": "2025-09-19T19:43:02.194286", "Function": "Move Forward", "Angle": 25, "Speed": 68}
INFO - Distances - Left: 380.41876180614054, Center: 3.68, Right: 402.05729409801734
INFO - {"Timestamp": "2025-09-19T19:43:02.695456", "Function": "Move Forward", "Angle": 25, "Speed": 69}
INFO - Distances - Left: 373.40791040439854, Center: 3.58, Right: 381.9654345459867
INFO - {"Timestamp": "2025-09-19T19:43:03.194858", "Function": "Move Forward", "Angle": 25, "Speed": 70}
INFO - Distances - Left: 366.28239410645165, Center: 3.5, Right: 386.24468540610906
INFO - {"Timestamp": "2025-09-19T19:43:03.694358", "Function": "Move Forward", "Angle": 25, "Speed": 71}
INFO - Distances - Left: 358.55345505262903, Center: 3.39, Right: 365.62021544802974
INFO - {"Timestamp": "2025-09-19T19:43:04.192147", "Function": "Move Forward", "Angle": 25, "Speed": 72}
INFO - Distances - Left: 351.7220440983692, Center: 3.29, Right: 358.2088601047644
INFO - {"Timestamp": "2025-09-19T19:43:04.689002", "Function": "Move Forward", "Angle": 25, "Speed": 73}
INFO - Distances - Left: 343.8571741470696, Center: 3.21, Right: 351.59057220053
INFO - {"Timestamp": "2025-09-19T19:43:05.185085", "Function": "Move Forward", "Angle": 25, "Speed": 74}
INFO - Distances - Left: 337.62760814977355, Center: 3.1, Right: 353.8308595517037
INFO - {"Timestamp": "2025-09-19T19:43:05.681011", "Function": "Move Forward", "Angle": 25, "Speed": 75}
INFO - Distances - Left: 328.16175139810184, Center: 3.02, Right: 345.92090225148695
INFO - {"Timestamp": "2025-09-19T19:43:06.175752", "Function": "Move Forward", "Angle": 25, "Speed": 76}
INFO - Distances - Left: 321.8473786507957, Center: 2.92, Right: 337.61203595067855
INFO - {"Timestamp": "2025-09-19T19:43:06.669950", "Function": "Move Forward", "Angle": 25, "Speed": 77}
INFO - Distances - Left: 312.3053244516541, Center: 2.83, Right: 328.8366553545302
INFO - {"Timestamp": "2025-09-19T19:43:07.163085", "Function": "Move Forward", "Angle": 25, "Speed": 78}
INFO - Distances - Left: 302.6622567523191, Center: 2.63, Right: 319.1300468986583
INFO - {"Timestamp": "2025-09-19T19:43:07.755134", "Function": "Move Forward", "Angle": 25, "Speed": 79}
INFO - Distances - Left: 296.0032890571483, Center: 2.61, Right: 310.6201654523602
INFO - {"Timestamp": "2025-09-19T19:43:08.246245", "Function": "Move Forward", "Angle": 25, "Speed": 80}
INFO - Distances - Left: 287.99487359531213, Center: 2.52, Right: 301.57417499801795
INFO - {"Timestamp": "2025-09-19T19:43:08.736235", "Function": "Move Forward", "Angle": 25, "Speed": 81}
INFO - Distances - Left: 280.1912977509119, Center: 2.41, Right: 293.28564860047663
INFO - {"Timestamp": "2025-09-19T19:43:09.225200", "Function": "Move Forward", "Angle": 25, "Speed": 82}
INFO - Distances - Left: 282.74443540030916, Center: 2.31, Right: 284.45149495196347
INFO - {"Timestamp": "2025-09-19T19:43:09.714163", "Function": "Move Forward", "Angle": 25, "Speed": 83}
INFO - Distances - Left: 272.9965640518685, Center: 2.2, Right: 275.9717631987769
INFO - {"Timestamp": "2025-09-19T19:43:10.201743", "Function": "Move Forward", "Angle": 25, "Speed": 84}
INFO - Distances - Left: 123.84555225260101, Center: 2.1, Right: 266.5634103972934
INFO - {"Timestamp": "2025-09-19T19:43:10.683293", "Function": "Move Forward", "Angle": 25, "Speed": 85}
INFO - Distances - Left: 94.71341319822386, Center: 2.01, Right: 257.0839022496102
INFO - {"Timestamp": "2025-09-19T19:43:11.159578", "Function": "Move Forward", "Angle": 25, "Speed": 86}
INFO - Distances - Left: 246.12568680302047, Center: 1.9, Right: 248.0395067517975
INFO - Distances - Left: 124.61889720523232, Center: 1.8, Right: 132.70827780311265
INFO - Distances - Left: 115.34772724578488, Center: 1.7, Right: 138.6399654498291
INFO - Distances - Left: 122.06829774459038, Center: 1.6, Right: 129.2325559039682
INFO - Distances - Left: 69.03034495187512, Center: 1.5, Right: 119.21916824805976
INFO - Distances - Left: 59.88368400151103, Center: 1.41, Right: 128.08540955038552
INFO - Distances - Left: 71.35003679779857, Center: 1.31, Right: 117.36125730074036
INFO - Distances - Left: 24.45812950436448, Center: 1.21, Right: 108.03959775271323
INFO - {"Timestamp": "2025-09-19T19:43:15.127926", "Function": "Turn Right", "Angle": 35, "Speed": 86}
INFO - Distances - Left: 15.00117360214972, Center: 1.12, Right: 98.7042868008757
INFO - {"Timestamp": "2025-09-19T19:43:15.177994", "Function": "Stopped", "Angle": 35, "Speed": "0.0"}
INFO - Distances - Left: 9.868230054621563, Center: 1.09, Right: 97.23033004852368
INFO - {"Timestamp": "2025-09-19T19:43:15.431097", "Function": "Move Forward", "Angle": 35, "Speed": 0}
INFO - {"Timestamp": "2025-09-19T19:43:15.640502", "Function": "Turn Right", "Angle": 35, "Speed": 0}
INFO - Distances - Left: 10.207731451760083, Center: 1.08, Right: 96.6256382060692
INFO - {"Timestamp": "2025-09-19T19:43:15.893567", "Function": "Move Forward", "Angle": 35, "Speed": 5}
INFO - {"Timestamp": "2025-09-19T19:43:16.103031", "Function": "Turn Right", "Angle": 35, "Speed": 5}
INFO - Distances - Left: 11.581326397026714, Center: 1.07, Right: 96.59895279971806
INFO - {"Timestamp": "2025-09-19T19:43:16.356294", "Function": "Move Forward", "Angle": 35, "Speed": 10}
INFO - {"Timestamp": "2025-09-19T19:43:16.565628", "Function": "Turn Right", "Angle": 36, "Speed": 10}
INFO - Distances - Left: 11.217694947708878, Center: 1.07, Right: 96.6103918535282
INFO - {"Timestamp": "2025-09-19T19:43:16.819021", "Function": "Move Forward", "Angle": 36, "Speed": 15}
INFO - {"Timestamp": "2025-09-19T19:43:17.028336", "Function": "Turn Right", "Angle": 36, "Speed": 15}
INFO - Distances - Left: 10.901997748396752, Center: 1.07, Right: 96.09114129657428
INFO - {"Timestamp": "2025-09-19T19:43:17.281223", "Function": "Move Forward", "Angle": 36, "Speed": 20}
INFO - {"Timestamp": "2025-09-19T19:43:17.490538", "Function": "Turn Right", "Angle": 36, "Speed": 20}
INFO - Distances - Left: 7.194424994509063, Center: 1.07, Right: 94.56413960147074
INFO - {"Timestamp": "2025-09-19T19:43:17.540028", "Function": "Stopped", "Angle": 36, "Speed": "0.0"}
INFO - Distances - Left: 6.564316847880036, Center: 1.05, Right: 94.73119775511805
INFO - {"Timestamp": "2025-09-19T19:43:17.893513", "Function": "Move Forward", "Angle": 36, "Speed": 0}
INFO - {"Timestamp": "2025-09-19T19:43:18.103101", "Function": "Turn Right", "Angle": 35, "Speed": 0}
INFO - Distances - Left: 7.375460398520772, Center: 1.05, Right: 94.75471039822878
INFO - {"Timestamp": "2025-09-19T19:43:18.355788", "Function": "Move Forward", "Angle": 35, "Speed": 5}
INFO - {"Timestamp": "2025-09-19T19:43:18.565236", "Function": "Turn Right", "Angle": 35, "Speed": 5}
INFO - Distances - Left: 6.225758698565187, Center: 1.06, Right: 94.7550362525817
INFO - {"Timestamp": "2025-09-19T19:43:18.818108", "Function": "Move Forward", "Angle": 35, "Speed": 10}
INFO - {"Timestamp": "2025-09-19T19:43:19.027275", "Function": "Turn Right", "Angle": 36, "Speed": 10}
INFO - Distances - Left: 5.5483337032001145, Center: 1.06, Right: 94.35485814981348
INFO - {"Timestamp": "2025-09-19T19:43:19.280189", "Function": "Move Forward", "Angle": 36, "Speed": 15}
INFO - {"Timestamp": "2025-09-19T19:43:19.489394", "Function": "Turn Right", "Angle": 35, "Speed": 15}
INFO - Distances - Left: 5.578500553929189, Center: 1.05, Right: 93.37890309516297
INFO - {"Timestamp": "2025-09-19T19:43:19.742024", "Function": "Move Forward", "Angle": 35, "Speed": 20}
INFO - {"Timestamp": "2025-09-19T19:43:19.951216", "Function": "Turn Right", "Angle": 35, "Speed": 20}
INFO - Distances - Left: 3.6240522480738946, Center: 1.05, Right: 92.06373820588851
INFO - {"Timestamp": "2025-09-19T19:43:19.999997", "Function": "Stopped", "Angle": 35, "Speed": "0.0"}
INFO - Distances - Left: 428.79637359467324, Center: 1.04, Right: 91.81285084969204
INFO - Eye Array: [(0, 0), (1.03, 87), (0.98, 82), (1.01, 77), (1.04, 72), (1.1, 67), (0.96, 97), (0.94, 102), (0.95, 107), (1.25, 112), (1.73, 117)] choosed angle: 117 with distance: 173.0 cm
INFO - {"Timestamp": "2025-09-19T19:43:21.947715", "Function": "Move Forward", "Angle": 35, "Speed": 0}
INFO - {"Timestamp": "2025-09-19T19:43:22.157157", "Function": "Turn Right", "Angle": 35, "Speed": 0}
INFO - Distances - Left: 428.8036623533799, Center: 1.72, Right: 91.78203229805604
INFO - {"Timestamp": "2025-09-19T19:43:22.434212", "Function": "Move Forward", "Angle": 35, "Speed": 5}
INFO - {"Timestamp": "2025-09-19T19:43:22.643454", "Function": "Move Forward", "Angle": 25, "Speed": 5}
INFO - Distances - Left: 428.7754163057343, Center: 1.02, Right: 91.7845704946103
INFO - {"Timestamp": "2025-09-19T19:43:22.920438", "Function": "Move Forward", "Angle": 25, "Speed": 10}
INFO - {"Timestamp": "2025-09-19T19:43:23.129635", "Function": "Turn Right", "Angle": 50, "Speed": 10}
INFO - Distances - Left: 3.6186500006124334, Center: 0.96, Right: 91.80521910241168
INFO - {"Timestamp": "2025-09-19T19:43:23.178350", "Function": "Stopped", "Angle": 50, "Speed": "0.0"}
INFO - Distances - Left: 3.616420500793538, Center: 1.18, Right: 92.15298680571777
INFO - {"Timestamp": "2025-09-19T19:43:23.431078", "Function": "Move Forward", "Angle": 50, "Speed": 0}
INFO - {"Timestamp": "2025-09-19T19:43:23.640402", "Function": "Turn Right", "Angle": 35, "Speed": 0}
INFO - Distances - Left: 3.627859554603674, Center: 1.21, Right: 91.70231909877202
